YEAR,QUARTER,MONTH,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,WEATHER_DELAY
2022,3,7,07/07/2022 12:00:00 AM,B6,N337JB,1019,12478,1247805,31703,JFK,11433,1143302,31295,DTW,1200,1157,0.00,0.00,,83.00,509.00,
2022,3,7,07/07/2022 12:00:00 AM,B6,N337JB,1120,11433,1143302,31295,DTW,12478,1247805,31703,JFK,1435,1434,0.00,0.00,,74.00,509.00,
2022,3,7,07/07/2022 12:00:00 AM,B6,N504JB,1237,10721,1072102,30721,BOS,11433,1143302,31295,DTW,1700,1854,114.00,0.00,,94.00,632.00,0.00
2022,3,7,07/07/2022 12:00:00 AM,DL,N102DN,1031,11697,1169706,32467,FLL,11433,1143302,31295,DTW,1847,1833,0.00,0.00,,154.00,1127.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N102DN,1603,11433,1143302,31295,DTW,15304,1530402,33195,TPA,0700,0700,0.00,0.00,,130.00,983.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N102DN,1603,15304,1530402,33195,TPA,11433,1143302,31295,DTW,1040,1038,0.00,0.00,,130.00,983.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N102DN,2387,11433,1143302,31295,DTW,12339,1233904,32337,IND,2300,2253,0.00,0.00,,54.00,231.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N102DN,2420,11433,1143302,31295,DTW,11697,1169706,32467,FLL,1430,1429,0.00,0.00,,146.00,1127.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N104DN,1040,11292,1129202,30325,DEN,11433,1143302,31295,DTW,0055,0054,0.00,0.00,,133.00,1123.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N104DN,2392,11433,1143302,31295,DTW,10721,1072102,30721,BOS,1000,0953,0.00,0.00,,81.00,632.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N104DN,449,11433,1143302,31295,DTW,11292,1129202,30325,DEN,1624,1624,0.00,0.00,,178.00,1123.00,0.00
2022,3,7,07/07/2022 12:00:00 AM,DL,N104DN,919,10721,1072102,30721,BOS,11433,1143302,31295,DTW,1305,1253,0.00,0.00,,94.00,632.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N104DU,1377,12266,1226603,31453,IAH,11433,1143302,31295,DTW,1110,1059,0.00,0.00,,139.00,1075.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N104DU,2886,10693,1069302,30693,BNA,11433,1143302,31295,DTW,1750,1741,0.00,0.00,,79.00,456.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N104DU,2886,11433,1143302,31295,DTW,10693,1069302,30693,BNA,1617,1614,0.00,0.00,,68.00,456.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N106DN,2888,10397,1039707,30397,ATL,11986,1198603,31986,GRR,1350,1347,0.00,0.00,,88.00,640.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N106DN,2888,11986,1198603,31986,GRR,10397,1039707,30397,ATL,1650,1646,0.00,0.00,,133.00,640.00,0.00
2022,3,7,07/07/2022 12:00:00 AM,DL,N109DN,1246,11433,1143302,31295,DTW,12892,1289208,32575,LAX,0600,0557,0.00,0.00,,259.00,1979.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N112DU,2453,12953,1295304,31703,LGA,11433,1143302,31295,DTW,1255,1248,0.00,0.00,,80.00,502.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N116DU,1080,11433,1143302,31295,DTW,12953,1295304,31703,LGA,1025,1021,0.00,0.00,,66.00,502.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N116DU,2894,12266,1226603,31453,IAH,11433,1143302,31295,DTW,0545,0537,0.00,0.00,,134.00,1075.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N119DN,1746,11433,1143302,31295,DTW,13204,1320402,31454,MCO,1535,1537,2.00,0.00,,136.00,957.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N119DN,1746,13204,1320402,31454,MCO,11433,1143302,31295,DTW,1933,1924,0.00,0.00,,142.00,957.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N119DN,932,14679,1467903,33570,SAN,11433,1143302,31295,DTW,0645,0640,0.00,0.00,,235.00,1956.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N121DU,1158,12266,1226603,31453,IAH,11433,1143302,31295,DTW,1459,1451,0.00,0.00,,151.00,1075.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N121DU,1613,11433,1143302,31295,DTW,12266,1226603,31453,IAH,1955,2010,15.00,0.00,,146.00,1075.00,0.00
2022,3,7,07/07/2022 12:00:00 AM,DL,N122DN,2855,11433,1143302,31295,DTW,11292,1129202,30325,DEN,0835,0831,0.00,0.00,,153.00,1123.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N122DU,2661,11433,1143302,31295,DTW,12266,1226603,31453,IAH,0845,0844,0.00,0.00,,143.00,1075.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N123DW,2683,12892,1289208,32575,LAX,11433,1143302,31295,DTW,2213,2210,0.00,0.00,,227.00,1979.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N123DW,934,11433,1143302,31295,DTW,14679,1467903,33570,SAN,0825,0821,0.00,0.00,,251.00,1956.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N124DX,2848,11986,1198603,31986,GRR,10397,1039707,30397,ATL,0600,0552,0.00,0.00,,92.00,640.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N124DX,352,10397,1039707,30397,ATL,11433,1143302,31295,DTW,0905,0905,0.00,0.00,,92.00,594.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N124DX,441,11433,1143302,31295,DTW,10397,1039707,30397,ATL,1215,1213,0.00,0.00,,84.00,594.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N127DN,501,10397,1039707,30397,ATL,11433,1143302,31295,DTW,1755,1755,0.00,0.00,,87.00,594.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N127DN,568,11433,1143302,31295,DTW,10397,1039707,30397,ATL,2104,2101,0.00,0.00,,80.00,594.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N128DU,1121,11433,1143302,31295,DTW,12266,1226603,31453,IAH,1245,1242,0.00,0.00,,146.00,1075.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N301DV,2403,14869,1486903,34614,SLC,11433,1143302,31295,DTW,1510,1507,0.00,0.00,,182.00,1481.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N301DV,2510,11433,1143302,31295,DTW,10693,1069302,30693,BNA,2155,2148,0.00,0.00,,68.00,456.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N301NB,1748,10423,1042302,30423,AUS,11433,1143302,31295,DTW,0525,0537,12.00,0.00,,143.00,1149.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N301NB,2268,11433,1143302,31295,DTW,11298,1129806,30194,DFW,1630,1628,0.00,0.00,,132.00,986.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N301NB,2508,11433,1143302,31295,DTW,14321,1432105,34321,PWM,1022,1019,0.00,0.00,,79.00,668.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N301NB,2508,14321,1432105,34321,PWM,11433,1143302,31295,DTW,1315,1304,0.00,0.00,,92.00,668.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N308DN,2603,10397,1039707,30397,ATL,11986,1198603,31986,GRR,2227,2219,0.00,0.00,,83.00,640.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N310DN,1319,11433,1143302,31295,DTW,13487,1348702,31650,MSP,1630,1633,3.00,0.00,,90.00,528.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N310DN,2118,11433,1143302,31295,DTW,14635,1463502,31714,RSW,0825,0823,0.00,0.00,,146.00,1084.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N310DN,2118,14635,1463502,31714,RSW,11433,1143302,31295,DTW,1225,1217,0.00,0.00,,142.00,1084.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N313DN,1483,11433,1143302,31295,DTW,14107,1410702,30466,PHX,1240,1415,95.00,0.00,,215.00,1671.00,0.00
2022,3,7,07/07/2022 12:00:00 AM,DL,N313DN,2663,11292,1129202,30325,DEN,11433,1143302,31295,DTW,0640,0826,106.00,0.00,,140.00,1123.00,0.00
2022,3,7,07/07/2022 12:00:00 AM,DL,N315NB,1082,12953,1295304,31703,LGA,11433,1143302,31295,DTW,1500,1459,0.00,0.00,,77.00,502.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N315NB,1169,11298,1129806,30194,DFW,11433,1143302,31295,DTW,0730,0724,0.00,0.00,,129.00,986.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N315NB,1524,11433,1143302,31295,DTW,12953,1295304,31703,LGA,1215,1211,0.00,0.00,,75.00,502.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N315NB,470,11433,1143302,31295,DTW,14321,1432105,34321,PWM,2130,2124,0.00,0.00,,80.00,668.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N319DN,1173,11433,1143302,31295,DTW,14057,1405702,34057,PDX,1954,2003,9.00,0.00,,254.00,1953.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N319DN,1173,14057,1405702,34057,PDX,11433,1143302,31295,DTW,2245,2239,0.00,0.00,,219.00,1953.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N319DN,1223,10397,1039707,30397,ATL,11433,1143302,31295,DTW,1642,1640,0.00,0.00,,103.00,594.00,0.00
2022,3,7,07/07/2022 12:00:00 AM,DL,N319US,1150,12953,1295304,31703,LGA,11433,1143302,31295,DTW,1705,1713,8.00,0.00,,77.00,502.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N319US,2121,11433,1143302,31295,DTW,11298,1129806,30194,DFW,2021,2016,0.00,0.00,,126.00,986.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N319US,2827,11433,1143302,31295,DTW,12953,1295304,31703,LGA,1410,1417,7.00,0.00,,73.00,502.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N319US,407,11433,1143302,31295,DTW,13577,1357702,31135,MYR,0825,0820,0.00,0.00,,83.00,636.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N319US,407,13577,1357702,31135,MYR,11433,1143302,31295,DTW,1115,1105,0.00,0.00,,87.00,636.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N321NB,1381,13931,1393102,33667,ORF,11433,1143302,31295,DTW,0615,0610,0.00,0.00,,77.00,529.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N321NB,2657,11433,1143302,31295,DTW,14492,1449202,34492,RDU,2120,2116,0.00,0.00,,68.00,501.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N323NB,1445,11433,1143302,31295,DTW,14683,1468305,33214,SAT,0856,0859,3.00,0.00,,163.00,1214.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N323NB,2430,14492,1449202,34492,RDU,11433,1143302,31295,DTW,0610,0607,0.00,0.00,,73.00,501.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N323US,2631,10693,1069302,30693,BNA,11433,1143302,31295,DTW,0610,0658,48.00,0.00,,65.00,456.00,0.00
2022,3,7,07/07/2022 12:00:00 AM,DL,N323US,475,11433,1143302,31295,DTW,10397,1039707,30397,ATL,1005,1018,13.00,0.00,,81.00,594.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N325NB,1167,12953,1295304,31703,LGA,11433,1143302,31295,DTW,0605,0555,0.00,0.00,,84.00,502.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N325NB,2448,11433,1143302,31295,DTW,14683,1468305,33214,SAT,2003,2001,0.00,0.00,,159.00,1214.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N325NB,2929,10423,1042302,30423,AUS,11433,1143302,31295,DTW,1200,1155,0.00,0.00,,163.00,1149.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N325NB,2944,11433,1143302,31295,DTW,10423,1042302,30423,AUS,0855,0852,0.00,0.00,,145.00,1149.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N328NB,1586,11433,1143302,31295,DTW,10423,1042302,30423,AUS,2015,2013,0.00,0.00,,144.00,1149.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N328NB,2114,14683,1468305,33214,SAT,11433,1143302,31295,DTW,0510,0505,0.00,0.00,,155.00,1214.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N328NB,2623,11278,1127805,30852,DCA,11433,1143302,31295,DTW,1237,1225,0.00,0.00,,63.00,405.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N328NB,2623,11433,1143302,31295,DTW,11278,1127805,30852,DCA,1015,1008,0.00,0.00,,62.00,405.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N328NB,2995,11278,1127805,30852,DCA,11433,1143302,31295,DTW,1736,1729,0.00,0.00,,64.00,405.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N328NB,2995,11433,1143302,31295,DTW,11278,1127805,30852,DCA,1505,1503,0.00,0.00,,72.00,405.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N332DN,810,11433,1143302,31295,DTW,14107,1410702,30466,PHX,0845,0844,0.00,0.00,,218.00,1671.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N333NW,1535,11697,1169706,32467,FLL,11433,1143302,31295,DTW,1419,1410,0.00,0.00,,153.00,1127.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N333NW,1738,11433,1143302,31295,DTW,11697,1169706,32467,FLL,1005,1004,0.00,0.00,,151.00,1127.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N333NW,2885,11278,1127805,30852,DCA,11433,1143302,31295,DTW,0600,0554,0.00,0.00,,61.00,405.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N333NW,2989,11433,1143302,31295,DTW,11278,1127805,30852,DCA,2145,2212,27.00,0.00,,61.00,405.00,0.00
2022,3,7,07/07/2022 12:00:00 AM,DL,N334DN,700,11433,1143302,31295,DTW,13204,1320402,31454,MCO,0704,0657,0.00,0.00,,131.00,957.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N335DN,1003,11433,1143302,31295,DTW,10721,1072102,30721,BOS,1350,1415,25.00,0.00,,84.00,632.00,0.00
2022,3,7,07/07/2022 12:00:00 AM,DL,N335DN,1102,14107,1410702,30466,PHX,11433,1143302,31295,DTW,0550,0545,0.00,0.00,,204.00,1671.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N335DN,709,10721,1072102,30721,BOS,11433,1143302,31295,DTW,1700,1709,9.00,0.00,,95.00,632.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N335NB,1018,11433,1143302,31295,DTW,12953,1295304,31703,LGA,1915,1909,0.00,0.00,,73.00,502.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N335NB,1124,11433,1143302,31295,DTW,11298,1129806,30194,DFW,0833,0827,0.00,0.00,,131.00,986.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N335NB,1621,11298,1129806,30194,DFW,11433,1143302,31295,DTW,1115,1110,0.00,0.00,,132.00,986.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N335NB,2833,14321,1432105,34321,PWM,11433,1143302,31295,DTW,0530,0526,0.00,0.00,,100.00,668.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N336DX,1590,13204,1320402,31454,MCO,11433,1143302,31295,DTW,1232,1226,0.00,0.00,,127.00,957.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N336DX,2868,11433,1143302,31295,DTW,11292,1129202,30325,DEN,1955,1952,0.00,0.00,,155.00,1123.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N336NB,2082,11433,1143302,31295,DTW,13495,1349505,33495,MSY,0830,0828,0.00,0.00,,117.00,926.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N336NB,2082,13495,1349505,33495,MSY,11433,1143302,31295,DTW,1110,1106,0.00,0.00,,122.00,926.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N336NB,2582,11433,1143302,31295,DTW,13931,1393102,33667,ORF,2120,2131,11.00,0.00,,77.00,529.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N336NB,2863,11986,1198603,31986,GRR,11433,1143302,31295,DTW,0625,0614,0.00,0.00,,26.00,120.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N340DN,990,11433,1143302,31295,DTW,10721,1072102,30721,BOS,0700,0656,0.00,0.00,,80.00,632.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N340NB,2746,11433,1143302,31295,DTW,11042,1104205,30647,CLE,2320,2312,0.00,0.00,,22.00,95.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N340NB,2939,10423,1042302,30423,AUS,11433,1143302,31295,DTW,1620,1616,0.00,0.00,,160.00,1149.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N340NB,2982,11433,1143302,31295,DTW,10423,1042302,30423,AUS,1255,1249,0.00,0.00,,161.00,1149.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N343NW,1637,11278,1127805,30852,DCA,11433,1143302,31295,DTW,2039,2029,0.00,0.00,,65.00,405.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N348DN,486,10397,1039707,30397,ATL,11433,1143302,31295,DTW,2300,2259,0.00,0.00,,87.00,594.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N348NW,1637,11433,1143302,31295,DTW,11278,1127805,30852,DCA,1803,1758,0.00,0.00,,71.00,405.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N348NW,2536,11298,1129806,30194,DFW,11433,1143302,31295,DTW,0520,0518,0.00,0.00,,125.00,986.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N348NW,2812,11433,1143302,31295,DTW,14027,1402702,34027,PBI,1013,1007,0.00,0.00,,148.00,1086.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N348NW,2812,14027,1402702,34027,PBI,11433,1143302,31295,DTW,1402,1353,0.00,0.00,,150.00,1086.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N351DN,1255,11433,1143302,31295,DTW,12892,1289208,32575,LAX,1231,1225,0.00,0.00,,251.00,1979.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N351DN,722,10721,1072102,30721,BOS,11433,1143302,31295,DTW,0905,0859,0.00,0.00,,97.00,632.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N353DN,1339,12892,1289208,32575,LAX,11433,1143302,31295,DTW,0715,0712,0.00,0.00,,231.00,1979.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N353DN,1406,11433,1143302,31295,DTW,10397,1039707,30397,ATL,1615,1625,10.00,0.00,,85.00,594.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N353NB,2786,12953,1295304,31703,LGA,11433,1143302,31295,DTW,2015,2006,0.00,0.00,,76.00,502.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N354DN,1664,13204,1320402,31454,MCO,11433,1143302,31295,DTW,1452,1501,9.00,0.00,,130.00,957.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N354DN,711,11433,1143302,31295,DTW,14107,1410702,30466,PHX,2115,2111,0.00,0.00,,212.00,1671.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N358NB,1516,14683,1468305,33214,SAT,11433,1143302,31295,DTW,1626,1622,0.00,0.00,,161.00,1214.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N358NB,888,11433,1143302,31295,DTW,12953,1295304,31703,LGA,2146,2135,0.00,0.00,,77.00,502.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N360DN,2307,12339,1233904,32337,IND,11433,1143302,31295,DTW,0615,0611,0.00,0.00,,37.00,231.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N360DN,2898,11433,1143302,31295,DTW,13204,1320402,31454,MCO,0835,0827,0.00,0.00,,123.00,957.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N361DN,1747,11433,1143302,31295,DTW,14679,1467903,33570,SAN,2120,2112,0.00,0.00,,251.00,1956.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N361DN,2875,11278,1127805,30852,DCA,11433,1143302,31295,DTW,0945,0937,0.00,0.00,,62.00,405.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N361DN,2875,11433,1143302,31295,DTW,11278,1127805,30852,DCA,0705,0702,0.00,0.00,,64.00,405.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N361DN,716,11433,1143302,31295,DTW,11697,1169706,32467,FLL,1241,1240,0.00,0.00,,153.00,1127.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N361DN,716,11697,1169706,32467,FLL,11433,1143302,31295,DTW,1656,1659,3.00,0.00,,150.00,1127.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N362DN,1005,11433,1143302,31295,DTW,10397,1039707,30397,ATL,0530,0532,2.00,0.00,,99.00,594.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N364DX,1734,12892,1289208,32575,LAX,11433,1143302,31295,DTW,0535,0533,0.00,0.00,,234.00,1979.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N368DN,1221,11433,1143302,31295,DTW,12892,1289208,32575,LAX,1600,1610,10.00,0.00,,250.00,1979.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N368DN,2322,11433,1143302,31295,DTW,11697,1169706,32467,FLL,0714,0709,0.00,0.00,,152.00,1127.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N368DN,2322,11697,1169706,32467,FLL,11433,1143302,31295,DTW,1125,1115,0.00,0.00,,147.00,1127.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N371NB,1262,11433,1143302,31295,DTW,11986,1198603,31986,GRR,2308,2304,0.00,0.00,,22.00,120.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N371NB,2285,11433,1143302,31295,DTW,12451,1245102,31136,JAX,1512,1506,0.00,0.00,,134.00,813.00,0.00
2022,3,7,07/07/2022 12:00:00 AM,DL,N371NB,2285,12451,1245102,31136,JAX,11433,1143302,31295,DTW,1825,1926,61.00,0.00,,110.00,813.00,23.00
2022,3,7,07/07/2022 12:00:00 AM,DL,N371NB,2467,11433,1143302,31295,DTW,12451,1245102,31136,JAX,0838,0831,0.00,0.00,,110.00,813.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N371NB,2467,12451,1245102,31136,JAX,11433,1143302,31295,DTW,1152,1146,0.00,0.00,,110.00,813.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N371NB,2747,11042,1104205,30647,CLE,11433,1143302,31295,DTW,0535,0533,0.00,0.00,,24.00,95.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N372DN,2905,14869,1486903,34614,SLC,11433,1143302,31295,DTW,1829,1823,0.00,0.00,,184.00,1481.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N374DX,2081,11433,1143302,31295,DTW,13204,1320402,31454,MCO,1005,1006,1.00,0.00,,122.00,957.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N374DX,2750,13204,1320402,31454,MCO,11433,1143302,31295,DTW,0605,0559,0.00,0.00,,122.00,957.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N375DN,2099,11433,1143302,31295,DTW,15304,1530402,33195,TPA,1019,1013,0.00,0.00,,131.00,983.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N375DN,2099,15304,1530402,33195,TPA,11433,1143302,31295,DTW,1402,1401,0.00,0.00,,133.00,983.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N375DN,453,10397,1039707,30397,ATL,11433,1143302,31295,DTW,0715,0712,0.00,0.00,,84.00,594.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N376DN,1639,14107,1410702,30466,PHX,11433,1143302,31295,DTW,1500,1458,0.00,0.00,,197.00,1671.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N380DN,1713,11433,1143302,31295,DTW,14635,1463502,31714,RSW,1215,1209,0.00,0.00,,145.00,1084.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N380DN,1713,14635,1463502,31714,RSW,11433,1143302,31295,DTW,1615,1610,0.00,0.00,,153.00,1084.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N380DN,2230,11433,1143302,31295,DTW,14869,1486903,34614,SLC,2020,2016,0.00,0.00,,206.00,1481.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N382DN,2124,11433,1143302,31295,DTW,14869,1486903,34614,SLC,1755,1750,0.00,0.00,,207.00,1481.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N382DN,922,13487,1348702,31650,MSP,11433,1143302,31295,DTW,1246,1243,0.00,0.00,,70.00,528.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N383DZ,785,14679,1467903,33570,SAN,11433,1143302,31295,DTW,2215,2210,0.00,0.00,,239.00,1956.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N384DN,699,14107,1410702,30466,PHX,11433,1143302,31295,DTW,1155,1150,0.00,0.00,,195.00,1671.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N384DN,734,11433,1143302,31295,DTW,12892,1289208,32575,LAX,2059,2053,0.00,0.00,,249.00,1979.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N388DN,1216,12892,1289208,32575,LAX,11433,1143302,31295,DTW,2355,2354,0.00,0.00,,225.00,1979.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N390DN,2319,11433,1143302,31295,DTW,12892,1289208,32575,LAX,1849,1848,0.00,0.00,,249.00,1979.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N390DN,2861,12892,1289208,32575,LAX,11433,1143302,31295,DTW,0955,0951,0.00,0.00,,223.00,1979.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N392DN,1038,11433,1143302,31295,DTW,12953,1295304,31703,LGA,0700,0651,0.00,0.00,,69.00,502.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N392DN,1051,12953,1295304,31703,LGA,11433,1143302,31295,DTW,1010,1001,0.00,0.00,,79.00,502.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N392DN,1650,11433,1143302,31295,DTW,11298,1129806,30194,DFW,1330,1324,0.00,0.00,,143.00,986.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N392DN,2069,11298,1129806,30194,DFW,11433,1143302,31295,DTW,1630,1627,0.00,0.00,,130.00,986.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N397DN,2435,10397,1039707,30397,ATL,11986,1198603,31986,GRR,0855,0851,0.00,0.00,,87.00,640.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N397DN,2435,11986,1198603,31986,GRR,10397,1039707,30397,ATL,1157,1148,0.00,0.00,,94.00,640.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N398DN,913,11292,1129202,30325,DEN,11433,1143302,31295,DTW,1212,1240,28.00,0.00,,133.00,1123.00,0.00
2022,3,7,07/07/2022 12:00:00 AM,DL,N540US,2647,12892,1289208,32575,LAX,11433,1143302,31295,DTW,1220,1220,0.00,0.00,,228.00,1979.00,
2022,3,7,07/07/2022 12:00:00 AM,DL,N555NW,410,11433,1143302,31295,DTW,10397,1039707,30397,ATL,1405,1403,0.00,0.00,,86.00,594.00,
